id,category,wait_time,turnaround,duration
07910ac7-85a1-4156-b221-a0404109a317,CPU,0.0,0.5900000000000034,0.59
839637ab-1884-4db7-9f11-9f0193f30936,CPU,0.0,0.75,0.75
9b00d2f4-7d76-42b0-9db4-fb6a51cfad7a,CPU,0.0,0.4200000000000017,0.42
a434c928-dc9e-4189-8ead-8738b1e4fc62,CPU,0.0,0.759999999999998,0.76
d00bfa29-5b32-430c-9ac0-5cfede64a2dc,CPU,0.0,0.46999999999999886,0.47
928bde89-8fcf-4135-a5a7-14b44ac8093b,CPU,0.0,0.36999999999999744,0.37
6f943a36-1964-4960-989c-c99fcd452787,CPU,0.0,0.5900000000000034,0.59
0674664b-b3c8-4e88-b5a0-738cbca97260,CPU,0.0,0.3400000000000034,0.34
fd446f64-fbe0-4745-869c-ea810ea7dfd1,CPU,0.0,0.35999999999999943,0.36
dc5dcd9b-9293-43d6-9142-31c363d6ecc1,CPU,0.0,0.5100000000000051,0.51
d00e2d46-c649-48df-ad80-45748325815d,CPU,0.0,0.6800000000000068,0.68
3b6f87d9-5df1-474d-920b-9c5f5531d332,CPU,0.0,0.6500000000000057,0.65
303851bf-bddb-43a4-9b19-189c20a29734,CPU,0.0,0.5499999999999972,0.55
0d8ef1af-43e5-40f8-865c-965b619048b6,CPU,0.0,0.29999999999999716,0.3
9ed80da0-b342-410f-a1f7-186f266b43ed,CPU,0.0,0.6400000000000006,0.64
b86babc2-c5ba-46a4-be1a-7a766109c31b,CPU,0.0,0.3400000000000034,0.34
e55f1f53-c765-45dd-9c2c-b33d0ed24372,CPU,0.0,0.45999999999999375,0.46
77d9559f-5150-4784-82d1-1e8d05934c0e,CPU,0.0,0.7399999999999949,0.74
493e0dbc-ab9c-47d6-96d3-27f5d3c0106d,CPU,0.0,0.5900000000000034,0.59
f60b175d-228c-48f9-a9e8-fc2c20beb4f1,CPU,0.0,0.7099999999999937,0.71
db799acf-4934-4d69-b99a-4abf2707b642,CPU,0.0,0.4399999999999977,0.44
4963e138-8676-4008-98e1-f7520d76fec0,CPU,0.0,0.5600000000000023,0.56
a428c628-d205-4878-8211-4cb1929b61fc,CPU,0.0,0.5999999999999943,0.6
2e6bc582-ef74-435f-9f3e-51d7d5cedfc3,CPU,0.0,0.769999999999996,0.77
47cfe95c-f5be-4878-8fef-0f74c8be6b14,CPU,0.0,0.5499999999999972,0.55
de91a830-a8fd-45a0-b44d-83149977779f,CPU,0.0,0.7099999999999937,0.71
572e5985-a78f-4e67-8b16-c25ce4fcb47d,CPU,0.0,0.6800000000000068,0.68
059e228a-3113-4067-858b-c8c15d00da98,CPU,0.0,0.7600000000000051,0.76
95cc5d29-55bd-4473-a436-cae9c8aeb9d1,CPU,0.0,0.45999999999999375,0.46
b95535c7-b2ee-4224-ba82-3ae716e497df,CPU,0.0,0.4099999999999966,0.41
49bda02b-9ad9-4c83-affa-1359a8579a45,CPU,0.0,0.39000000000000057,0.39
3f4a082f-f06e-4db6-abbd-2fb7c9250a08,CPU,0.0,0.4300000000000068,0.43
52ed09a4-7385-42b9-8509-8a96f2b551f7,CPU,0.0,0.5499999999999972,0.55
bf1c4995-2905-46f5-9a17-4f3d51dca116,CPU,0.0,0.6599999999999966,0.66
32094f99-7b8b-4611-a63b-d3a36dfd8711,CPU,0.0,0.45999999999999375,0.46
df23a6ba-4965-4350-a135-13b9c60ffdeb,CPU,0.0,0.6800000000000068,0.68
9c1e9144-438d-49d9-b41a-1722f999e44d,CPU,0.0,0.7000000000000028,0.7
7f57d9cb-21b2-46c6-bf6f-cbc97c0ee0e2,CPU,0.0,0.5600000000000023,0.56
1179d752-dc0e-4ed4-b565-4ebb1f205946,CPU,0.0,0.769999999999996,0.77
ee2bb784-1472-485c-8615-3b64208743b9,CPU,0.0,0.39000000000000057,0.39
c95de94c-a3fd-4bb0-956e-eff9e2e9405b,CPU,0.0,0.75,0.75
1cf81daf-50c9-4054-a018-23a621387420,CPU,0.0,0.5699999999999932,0.57
d9f993cd-d023-41ee-a0a5-941e06141b73,CPU,0.0,0.7000000000000028,0.7
