id,category,wait_time,turnaround,duration
077db79b-e0aa-4521-bf9c-ea1d80af3860,CPU,58.219999999999985,58.80999999999999,0.59
80fb9ea2-3b6d-4ca5-9441-6aa1fd58f7c5,CPU,52.80999999999999,53.39999999999999,0.59
81283e80-a747-4e17-a920-f000de8c611e,CPU,41.39999999999999,41.989999999999995,0.59
4b2d10ce-374f-4246-954a-3264807074a3,CPU,67.99,68.58999999999999,0.6
f79974ab-1240-46b8-8fe1-dfc8f5f5adf6,CPU,65.58999999999999,66.18999999999998,0.6
2b5bdd2b-fd0b-4cac-b923-c002123dcbc5,CPU,62.18999999999998,62.78999999999998,0.6
d0926a1f-22e5-45e4-b0c3-2c34bc8569f0,CPU,39.78999999999998,40.38999999999997,0.6
cf67c30b-325f-4278-8316-ceafbe70ad6e,CPU,115.38999999999997,115.99999999999997,0.61
270df50c-76a8-4156-b0f9-1d2c0dfc78a1,CPU,74.99999999999997,75.61999999999998,0.62
f668f839-69b7-44c7-86cb-0d4dcfd5b96f,CPU,92.61999999999998,93.24999999999997,0.63
a4de81f9-816b-446d-8b94-3fa382aac156,CPU,91.24999999999997,91.87999999999997,0.63
3f65c0e0-ea36-4963-a05e-4e460db33272,CPU,50.87999999999997,51.51999999999997,0.64
691403ce-f3a8-4f87-81ae-dd2c7271ca01,CPU,54.51999999999997,55.16999999999997,0.65
67f7e7cd-d04b-4fe2-ab45-07bcd26efd14,CPU,121.16999999999997,121.82999999999997,0.66
b15249aa-6f79-4ec2-999d-b78211d70020,CPU,33.82999999999997,34.48999999999997,0.66
a7960627-dd3c-46d9-9c3c-afbac236e7ca,CPU,81.48999999999997,82.15999999999997,0.67
f81c3660-8c90-4a56-b1f3-fc5882d3720b,CPU,113.15999999999997,113.83999999999997,0.68
db6d52e6-5660-4786-bec9-e1850ea6bbf6,CPU,91.83999999999997,92.51999999999998,0.68
72226455-092d-4775-b314-decfb6172d2e,CPU,80.51999999999998,81.19999999999999,0.68
b24b314b-5d2b-43f2-bdca-1d0dfece9976,CPU,60.19999999999999,60.879999999999995,0.68
30f469d6-58cb-4c4c-ae2d-b5f6b109a38e,CPU,44.879999999999995,45.56,0.68
739fdffa-1b70-4d48-b9e5-34dbdaf9810f,CPU,36.56,37.24000000000001,0.68
5f214999-d6ad-4936-913e-b81aafad2557,CPU,102.24000000000001,102.93,0.69
2bf83980-2e43-4568-bcb1-48607d47b0d1,CPU,94.93,95.62,0.69
2f950087-8087-4edc-8a80-750104cde9ff,CPU,80.62,81.31,0.69
13454c9e-bfe4-4209-8cfd-ba1bc3c4f3f5,CPU,77.31,78.0,0.69
02b46346-8d08-4da2-8f08-02062aae65e3,CPU,39.0,39.69999999999999,0.7
48967fda-1b72-4bf1-9640-459469110da2,CPU,33.69999999999999,34.39999999999998,0.7
fdce8640-d713-4c83-a459-67f4f4d418c1,CPU,97.39999999999998,98.10999999999999,0.71
b6252379-0e77-4a30-ba66-5a7a67b53860,CPU,58.109999999999985,58.81999999999999,0.71
c3b0ff95-bff6-43d5-ba0e-ffd907deb99f,CPU,52.81999999999999,53.53,0.71
7bb6c117-7512-4aa9-9aac-ef9632f69889,CPU,116.53,117.25,0.72
eae90e79-16be-4d0f-bc7f-1d466c2f0658,CPU,94.25,94.97,0.72
c1989a8b-4358-445d-8c0f-9bc737344428,CPU,95.97,96.69999999999999,0.73
006b4ae6-114a-48d4-b89a-64f5ee0da54f,CPU,105.69999999999999,106.44,0.74
3c1ae50a-8be1-4823-b9c5-9c1eadd2762a,CPU,64.44,65.18,0.74
c3ee1e97-e71f-45d2-8ec6-7fd8afe021a4,CPU,81.18,81.93,0.75
9a25e281-a96c-4ef9-8390-d7effc596a3e,CPU,42.93000000000001,43.68000000000001,0.75
84893cfb-cda1-477f-a4cf-2d80abdd3463,CPU,80.68,81.44,0.76
663c6bab-7a9c-423d-bc77-fe1af0f2fc1a,CPU,57.44,58.19999999999999,0.76
07c7ac4c-df05-4a1f-9eae-8a50a2bd6f85,CPU,62.19999999999999,62.97,0.77
efdb5b92-fc3f-4acd-bf52-fd0ab1952082,CPU,47.97,48.74000000000001,0.77
5deca560-1e2f-4683-a754-f19de57486b7,CPU,112.74000000000001,113.52000000000001,0.78
fc3aac2c-4a10-4373-9d40-f0bd37c00e5e,CPU,137.52,138.32000000000002,0.8
