id,category,wait_time,turnaround,duration
55bf637c-76a8-4245-89fd-6fa3a5f56836,CPU,46.400000000000034,47.450000000000045,1.05
b213ff3f-20c0-481d-b0d7-ea24b8441e72,CPU,89.45000000000005,90.51000000000005,1.06
b7e47aed-a0fa-4113-9962-1df75731970d,CPU,99.51000000000005,100.59000000000006,1.08
cc0e0d3f-0681-4b34-a834-b23ca26794be,CPU,44.59000000000006,45.67000000000007,1.08
83a6c736-e330-4bc3-bfd2-bfda8191eb04,CPU,119.67000000000007,120.76000000000008,1.09
bb98d1bb-b315-487c-851b-40d53484ef6f,CPU,109.76000000000008,110.86000000000007,1.1
969d597b-6082-4576-9c2e-349354aaf73b,CPU,63.86000000000007,64.97000000000008,1.11
422c85c4-8174-4708-8b86-ea2ef0e31567,CPU,136.97000000000008,138.0900000000001,1.12
49e391bc-e02f-4d80-9aef-9e4f371f555b,CPU,117.09000000000009,118.2100000000001,1.12
fca9e430-5f34-4250-923e-7645008c54b4,CPU,50.21000000000009,51.3600000000001,1.15
ff6cdaa1-536c-4d60-a4c4-0f07eb148a09,CPU,123.3600000000001,124.5200000000001,1.16
2a0d224b-3569-4bdb-b69a-16f9304bc4b9,CPU,95.5200000000001,96.68000000000009,1.16
247bf43d-a610-427b-a50f-ad5bf3473d29,CPU,77.68000000000009,78.87000000000009,1.19
f7a7709e-462e-44f5-8920-719d47950809,CPU,85.87000000000009,87.07000000000008,1.2
59c37a81-9213-4366-9f96-b71a6978fce3,CPU,142.07000000000008,143.29000000000008,1.22
feb24869-628d-4762-8b7d-63f69df89d77,CPU,107.29000000000008,108.52000000000007,1.23
3696430d-e707-4998-8ca2-ff214cf5b427,CPU,80.52000000000007,81.75000000000006,1.23
30d77402-c1e7-4526-9436-10ea64837805,CPU,63.75000000000006,64.98000000000005,1.23
4013168d-5cfd-4613-9f7e-2b86afb37a1e,CPU,125.98000000000005,127.22000000000006,1.24
d537dbcd-2b8e-4c19-ae85-3e0f59f40151,CPU,108.22000000000006,109.46000000000006,1.24
9f2afa71-8a61-46a4-b0b9-6d553fc6cc91,CPU,59.460000000000065,60.700000000000074,1.24
8c511e7a-537f-48df-bff4-c97d13431737,CPU,144.70000000000007,145.95000000000007,1.25
6e757639-6f8e-4663-a566-0a3332067209,CPU,74.95000000000007,76.21000000000006,1.26
1a251cc4-dc0c-472c-8a2e-f7447517d044,CPU,119.21000000000006,120.48000000000008,1.27
18b25e85-49f0-4af7-b980-0a617d0e9a27,CPU,107.48000000000008,108.77000000000007,1.29
10d34d5a-69f5-4ef4-9f26-58a5c9e18c1a,CPU,139.77000000000007,141.08000000000007,1.31
00612637-bc18-4bd2-8017-c79a0c20415f,CPU,138.08000000000007,139.39000000000007,1.31
2fb11eab-e3a0-41a5-b88b-e947e49a1403,CPU,141.39000000000007,142.73000000000008,1.34
f4d52ea0-c0ad-4e2c-8afa-c28c36f3c1d7,CPU,110.73000000000008,112.07000000000008,1.34
14addc1e-41cc-42ef-9d08-a983b5f6801c,CPU,160.07000000000008,161.44000000000008,1.37
e1260cd4-9f78-400d-9c1d-b4699869edf2,CPU,139.44000000000008,140.82000000000008,1.38
5c8bfa41-d115-400f-bb66-5a2240226ee3,CPU,171.82000000000008,173.21000000000006,1.39
aeb53fc6-046d-4498-9c94-aa99edcc5224,CPU,130.21000000000006,131.62000000000006,1.41
db9ba7d6-b167-4a70-adcf-7dc247102f85,CPU,136.62000000000006,138.04000000000005,1.42
