id,category,wait_time,turnaround,duration
9fc3896b-8532-4111-ace5-979454516a41,CPU,46.400000000000034,47.450000000000045,1.05
a0a762ab-f34b-46d3-a0e7-d60273eef401,CPU,89.45000000000005,90.51000000000005,1.06
1b4ef965-2d22-40a7-a904-ebb9082f34d8,CPU,99.51000000000005,100.59000000000006,1.08
c6a00b00-01c9-4060-beb4-13b263622927,CPU,44.59000000000006,45.67000000000007,1.08
7e8ab904-2a72-4a33-94bc-7a7b0b215912,CPU,119.67000000000007,120.76000000000008,1.09
358e4174-e0a9-4bae-83fa-467ffa117852,CPU,109.76000000000008,110.86000000000007,1.1
cbc87282-11ef-4c84-9b26-eba89af66498,CPU,63.86000000000007,64.97000000000008,1.11
f141aafa-b1c5-41ac-a7ca-4645f9d63e27,CPU,136.97000000000008,138.0900000000001,1.12
f9729d6a-dd9e-4bc8-82e3-bf8aba1b4c84,CPU,117.09000000000009,118.2100000000001,1.12
0a4bcf13-4f32-4b06-9bf5-c67b01bf58f4,CPU,50.21000000000009,51.3600000000001,1.15
e60a1fef-7290-47e6-bce6-6af0c72108a3,CPU,123.3600000000001,124.5200000000001,1.16
8d8901fa-fda7-4865-9973-7481b3d44118,CPU,95.5200000000001,96.68000000000009,1.16
e996b5c8-842d-4613-9c5a-5e7477cd0795,CPU,77.68000000000009,78.87000000000009,1.19
ccc8259a-f171-4b6e-90b4-42b2e8d1b1e1,CPU,85.87000000000009,87.07000000000008,1.2
5c429a0b-0a70-4f17-a8e6-15881b37ead3,CPU,142.07000000000008,143.29000000000008,1.22
43d1db00-cc86-46bc-b2c4-1972522f2ab7,CPU,107.29000000000008,108.52000000000007,1.23
541b4016-0898-4005-a401-78e2fa0194c6,CPU,80.52000000000007,81.75000000000006,1.23
78af66a6-7e18-4694-a72f-7b30c02dacf9,CPU,63.75000000000006,64.98000000000005,1.23
fff9d7a1-8482-43d3-9978-4e8e0e0e3341,CPU,125.98000000000005,127.22000000000006,1.24
bbdf6d2e-b629-4708-9cb5-b341794a74b5,CPU,108.22000000000006,109.46000000000006,1.24
9c6010c6-1be0-4278-b43e-3d515a01816a,CPU,59.460000000000065,60.700000000000074,1.24
