id,category,wait_time,turnaround,duration
1438b6fa-08c3-49ce-b88e-2ddf4b59fbe1,CPU,50.35000000000002,51.400000000000034,1.05
2e5fa1b6-58d6-4b5c-8746-bec4ba960bba,CPU,46.400000000000034,47.450000000000045,1.05
dd5cc55c-6fa5-4e05-ba3e-9c7e8abed578,CPU,89.45000000000005,90.51000000000005,1.06
b7406fc0-02d2-425d-beb5-85a015871015,CPU,99.51000000000005,100.59000000000006,1.08
a69e4d71-7993-4fc6-9238-6942232a5fdf,CPU,44.59000000000006,45.67000000000007,1.08
d3504d1b-ebde-4a13-a15a-117096886ea6,CPU,119.67000000000007,120.76000000000008,1.09
bd809d16-f177-4876-8bb1-ea7455f53bd7,CPU,109.76000000000008,110.86000000000007,1.1
1a0e92ce-deb2-4315-888c-e84b6d0b2851,CPU,63.86000000000007,64.97000000000008,1.11
686aab88-5825-4ba2-93ba-e2f9dc5ae108,CPU,136.97000000000008,138.0900000000001,1.12
f44f8383-49c6-42f4-9aeb-f5af8b2b928d,CPU,117.09000000000009,118.2100000000001,1.12
02fbf3c5-2cfb-4be7-9b0c-87519b31fc00,CPU,50.21000000000009,51.3600000000001,1.15
b5933e37-372d-4907-b9ce-4a88e88adc69,CPU,123.3600000000001,124.5200000000001,1.16
b3ec2b56-a6a2-408a-921d-0e3066175d80,CPU,95.5200000000001,96.68000000000009,1.16
5117aaa6-5f7e-4606-8b58-e6e05f1d238c,CPU,77.68000000000009,78.87000000000009,1.19
1a757f92-6348-4618-a8ec-8537708c1d32,CPU,85.87000000000009,87.07000000000008,1.2
dc88c45f-0517-4341-aa03-d9b3c3e3fc1c,CPU,142.07000000000008,143.29000000000008,1.22
ccbeeaaa-0bdd-4a5e-afdd-d772e213ddec,CPU,107.29000000000008,108.52000000000007,1.23
5bf9167d-02c8-403d-b036-76fc4c6dc63d,CPU,80.52000000000007,81.75000000000006,1.23
e1c235a0-ca71-4faf-aa23-f5dcf2bac534,CPU,63.75000000000006,64.98000000000005,1.23
35f90846-064d-477b-a1bc-bb068fbab0dc,CPU,125.98000000000005,127.22000000000006,1.24
c0b32f4d-619a-4ac7-9454-b40b2532461d,CPU,108.22000000000006,109.46000000000006,1.24
ed98ae2e-c9a9-45d9-91a4-f9e75e1d72b9,CPU,59.460000000000065,60.700000000000074,1.24
e98a04e1-e233-4b12-b3ee-afda23609e89,CPU,144.70000000000007,145.95000000000007,1.25
9103e5e0-e0f7-47a7-ad69-5755fa2bd551,CPU,74.95000000000007,76.21000000000006,1.26
1aa90d8d-652d-4320-9e79-b2bbaa02f10f,CPU,119.21000000000006,120.48000000000008,1.27
98f21e54-ffd8-4f2a-b87c-425736dbb445,CPU,107.48000000000008,108.77000000000007,1.29
81c5927f-b42f-4e26-aa95-2f32f40a16b3,CPU,139.77000000000007,141.08000000000007,1.31
d9041790-84b6-4198-858b-04197fe32c25,CPU,138.08000000000007,139.39000000000007,1.31
5ea86e9e-8846-446c-bce2-0c4dc2f5ea48,CPU,141.39000000000007,142.73000000000008,1.34
80203226-7318-49b8-b461-813c137453dc,CPU,110.73000000000008,112.07000000000008,1.34
04768583-91d9-45bf-b23f-e193a8f8b201,CPU,160.07000000000008,161.44000000000008,1.37
6c10a181-a51d-4dd6-b2e4-aa8b30512366,CPU,139.44000000000008,140.82000000000008,1.38
22a59949-9b7d-4684-a534-04661c08523c,CPU,171.82000000000008,173.21000000000006,1.39
b8178492-320c-4544-a132-d36b499a69ff,CPU,130.21000000000006,131.62000000000006,1.41
9d660a84-640b-4e10-ad20-a6f0cc28ffef,CPU,136.62000000000006,138.04000000000005,1.42
3fac4915-70c0-494c-a114-932e3f397a4f,CPU,126.04000000000005,127.46000000000004,1.42
42230df3-2434-4461-9829-4323eff05541,CPU,160.46000000000004,161.89000000000004,1.43
c6463d5e-690a-4ec8-a1f3-e7bfebb12f6b,CPU,104.89000000000004,106.33000000000004,1.44
59bdf779-441d-4d53-8f43-c423c09edb1b,CPU,94.33000000000004,95.79000000000005,1.46
2f8d7386-2bf1-4e62-bb15-334fc359a8bb,CPU,165.79000000000005,167.26000000000005,1.47
8e0cd82d-3cdd-490c-9c0b-944aad76f0be,CPU,125.26000000000005,126.73000000000005,1.47
5a608470-76e9-4187-b395-20e0857bc90b,CPU,177.73000000000005,179.23000000000005,1.5
dd47b40f-aa1a-4831-8078-dc86ca20ffb9,CPU,71.23000000000005,79.28000000000006,8.05
c41cfe19-e118-4ac8-ab59-e495c9727f03,CPU,95.28000000000006,103.46000000000006,8.18
522decc9-6327-49cb-9ea5-a930202c989b,CPU,63.460000000000065,71.65000000000006,8.19
16799510-9a05-4588-b1f0-3818dd7d3ff5,CPU,69.65000000000006,78.46000000000006,8.81
b8fab303-3113-4ede-8204-8973defa7a14,CPU,110.46000000000006,120.65000000000006,10.19
ed73da7c-052a-48fc-a715-ff59a2f90a14,CPU,122.65000000000006,133.09000000000006,10.44
71e0da6a-c64d-47cb-bfc7-999f8231534f,CPU,123.09000000000006,133.95000000000005,10.86
3c66bdc3-eb0a-4dc0-aba8-6bf47ae620ff,CPU,140.95000000000005,152.60000000000002,11.65
07394500-d24b-4bb0-ad3d-3d5c153abdbd,CPU,158.60000000000002,170.26000000000005,11.66
7aca93d8-6156-4fbc-8ac2-251a92fe31b2,CPU,132.26000000000005,143.97000000000003,11.71
4a14d493-ca65-4a26-884e-cef7dcbfb0f2,CPU,148.97000000000003,160.78000000000003,11.81
1d57a594-c50c-4197-9473-b342abd0114f,CPU,183.78000000000003,196.10000000000002,12.32
736d9385-36a8-4e93-b3db-bdd8ea3df380,CPU,188.10000000000002,200.57000000000005,12.47
babf0da0-55b6-45f2-b40a-33542499b5ed,CPU,209.57000000000005,222.06000000000006,12.49
ddbddf64-81b1-4f87-b799-de9169434432,CPU,195.06000000000006,207.58000000000004,12.52
3020fd4f-452c-4dc4-9716-52b363fdd4a1,CPU,199.58000000000004,212.10000000000002,12.52
59c62e2f-7b76-40de-af56-0d9253a10348,CPU,224.10000000000002,236.8,12.7
d1b0859f-02fe-43f7-8466-dbbb966bc90d,CPU,256.8,269.55,12.75
c0e77f74-f13d-46ae-a97f-60b5bd58d9bb,CPU,279.55,292.34000000000003,12.79
be3cf7e6-173a-4f40-b10d-e9b91129b8f0,CPU,286.34000000000003,299.62,13.28
51719e60-15d0-454b-9b56-904e74fbff96,CPU,284.62,298.07,13.45
e346f78d-cb10-4ec7-8046-4194036c11ac,CPU,291.07,304.55,13.48
6ac5fdd6-294e-4077-93a3-41b1ab286623,CPU,293.55,307.32,13.77
19a3e26c-5f1b-4fb7-8522-d01742fbdaa1,CPU,347.32,361.42,14.1
70fcc1df-98fa-4172-b8e1-19b8f971c846,CPU,333.42,347.62,14.2
82777d4a-d423-4edb-8ac5-76ac6cb818c2,CPU,356.62,371.15,14.53
0662f7c1-f510-48b7-9c73-941893cb5f36,CPU,360.15,374.73999999999995,14.59
8987d290-a8fa-462b-bd9c-5b8543d2cd93,CPU,366.73999999999995,381.49,14.75
e2673e0d-9f05-4a68-9a69-0b2175d73926,CPU,380.49,395.24,14.75
a6eb9935-e981-4995-a239-1a6b1d19f213,CPU,437.24,452.19000000000005,14.95
a716a920-1cac-4927-b9f4-f0e7bf3cd068,CPU,443.19000000000005,458.19000000000005,15.0
8aec2b42-9a71-4dd1-87f4-13381cca3bfb,CPU,441.19000000000005,456.82000000000005,15.63
fcabf615-9119-411f-843c-edcb1dcd5425,CPU,463.82000000000005,480.0100000000001,16.19
be0cc256-6337-48a0-8d3a-2819566017cc,CPU,501.0100000000001,517.5500000000001,16.54
b04c56fa-95e4-4282-955e-fd8640ae55aa,CPU,487.55000000000007,504.5400000000001,16.99
c8981f30-e9be-47bf-8b56-225d2a179f80,CPU,514.5400000000001,531.5600000000001,17.02
3a00349e-3036-435a-95c6-f8adcfedf499,CPU,519.5600000000001,536.7900000000001,17.23
fddf5ea2-11a7-4a0a-98dd-5948d57f725f,CPU,543.7900000000001,561.0600000000001,17.27
d4d38f33-f35f-4a8d-92d4-26458cb56598,CPU,539.0600000000001,556.33,17.27
0cef5ef7-bdff-40f1-a528-976cce354332,CPU,584.33,602.32,17.99
b2c202f6-1449-4501-b746-a8973f5b0e38,CPU,603.32,621.5400000000001,18.22
1cc96c36-8090-42cd-9c2b-152c7c5f8136,CPU,616.5400000000001,635.0600000000001,18.52
c5d13829-c2a8-4350-b0e0-b33ea96be6ac,CPU,632.0600000000001,650.8100000000001,18.75
fea2584a-ab4e-4636-9297-730e4a5329ac,CPU,630.8100000000001,650.0400000000001,19.23
38410fd0-3171-4af8-ac65-623e4c2abf79,CPU,695.0400000000001,714.2800000000001,19.24
6e63c4b0-e934-4df1-aa4d-0fe317409191,CPU,707.2800000000001,726.71,19.43
d1a81d4d-100a-45fa-aca2-546d60d10b17,CPU,703.71,723.14,19.43
7d9c5917-c16a-44ea-8e82-5859ad16de9d,CPU,725.14,744.78,19.64
8db6a2bd-b3e4-4f37-976f-9d6b7bbcb931,CPU,735.78,755.6999999999999,19.92
6d3ce64a-e192-41e0-8e92-614aad706f72,CPU,790.6999999999999,810.68,19.98
